#subID	 x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG
#subID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags
472241 28259.298828 57577.687500 6991.373047 -323.422546 142.274155 -170.091858 11.099222 1.000000e+37 1.000000e+37
472242 28358.488281 57585.070312 7045.194824 -321.973145 108.768829 -183.129456 11.306957 1.000000e+37 1.000000e+37
472243 28326.845703 57710.183594 7000.533203 -324.096039 -59.020206 -138.219772 9.077073 1.000000e+37 1.000000e+37
497853 29695.310547 61286.597656 5561.694824 -296.720306 33.246548 -125.962074 12.714268 1.000000e+37 1.000000e+37
497854 29757.525391 61320.156250 5572.640625 -286.828918 59.208996 -224.311539 16.220583 1.000000e+37 1.000000e+37
497859 29726.906250 61274.914062 5602.162109 -161.921600 38.230930 -132.598801 11.187867 1.000000e+37 1.000000e+37
497860 29685.212891 61399.472656 5499.372559 -247.890289 29.522419 -100.088036 10.803680 1.000000e+37 1.000000e+37
497864 29767.687500 61209.429688 5533.042969 -253.204178 47.527061 -226.393692 10.252173 1.000000e+37 1.000000e+37
497870 29771.937500 61330.550781 5441.293945 -96.164375 207.635986 -193.699432 10.935173 1.000000e+37 1.000000e+37
530155 27536.123047 57736.859375 5968.938965 -225.133286 84.601173 -128.868195 109.097458 -1.921081e+01 -1.968511e+01
530156 27470.617188 57739.699219 6039.529785 -262.385742 8.337656 -117.158508 20.093376 1.000000e+37 1.000000e+37
530157 27525.548828 57701.011719 5961.909668 -235.033127 19.464914 -29.809170 25.829515 -9.407824e+00 -9.965938e+00
530158 27556.564453 57759.074219 5980.704102 -247.846603 74.846924 -162.329575 15.020424 -1.194784e+01 -1.217810e+01
530159 27501.539062 57747.363281 6003.868652 -270.112396 132.712753 -250.568710 19.894802 1.000000e+37 1.000000e+37
530160 27556.332031 57734.628906 5994.505859 -206.355240 127.589355 -100.074524 12.331886 1.000000e+37 1.000000e+37
530161 27462.521484 57774.671875 5993.611816 -245.218048 33.153656 -208.239014 12.777345 1.000000e+37 1.000000e+37
530162 27485.078125 57825.308594 6046.197266 -268.993500 51.846077 -177.190613 10.990054 1.000000e+37 1.000000e+37
530163 27530.306641 57773.269531 5891.334473 -146.230042 68.447739 -163.838074 13.720113 1.000000e+37 1.000000e+37
530164 27646.257812 57713.457031 6020.122070 -222.505371 155.005722 -43.786644 8.326432 1.000000e+37 1.000000e+37
530165 27535.111328 57760.171875 6043.472168 -179.244217 32.194916 -80.477295 12.857638 1.000000e+37 1.000000e+37
530166 27612.541016 57780.753906 5907.450684 -260.716187 90.452286 -144.154724 8.241476 1.000000e+37 1.000000e+37
530167 27577.560547 57763.601562 5952.583496 -142.061584 129.892792 -54.486328 9.023270 1.000000e+37 1.000000e+37
530168 27574.896484 57778.605469 6014.635742 -114.968002 35.261665 -33.987415 8.303463 1.000000e+37 1.000000e+37
564199 28536.074219 57237.414062 6900.498535 -285.740082 103.775841 -150.828293 96.938927 -1.827127e+01 -1.881513e+01
564200 28465.509766 57300.367188 6855.706543 -248.990967 75.175491 -217.375824 20.699053 1.000000e+37 1.000000e+37
564201 28487.824219 57276.550781 6863.363770 -287.381958 94.945404 -208.644333 13.412207 1.000000e+37 1.000000e+37
564202 28536.443359 57313.535156 6913.039551 -249.869537 -38.690975 -55.725376 13.286556 1.000000e+37 1.000000e+37
564203 28536.185547 57202.738281 6863.221191 -353.582550 43.916817 -201.581039 10.787431 1.000000e+37 1.000000e+37
585447 27405.835938 58476.921875 5719.206543 -212.713837 142.218460 -150.983459 86.486282 -1.771160e+01 -1.814328e+01
585448 27371.187500 58476.777344 5653.506836 -223.242798 199.868744 -51.232967 19.641537 1.000000e+37 1.000000e+37
585449 27422.345703 58463.332031 5743.549805 -147.752213 217.825989 -157.606155 14.072465 1.000000e+37 1.000000e+37
585450 27365.185547 58473.437500 5666.312988 -222.588806 215.326050 -32.512505 11.900438 1.000000e+37 1.000000e+37
585451 27421.777344 58433.511719 5684.415527 -236.577591 215.870697 -42.570789 9.901061 1.000000e+37 1.000000e+37
589630 29634.603516 60037.074219 5523.280273 -265.205444 141.357697 -123.549469 86.732262 -1.814555e+01 -1.852828e+01
589631 29664.189453 60026.945312 5569.529297 -269.065613 94.021446 -62.810150 13.756735 1.000000e+37 1.000000e+37
589632 29626.244141 60117.964844 5495.040527 -312.557892 158.012024 -122.013443 16.164654 1.000000e+37 1.000000e+37
589633 29564.412109 60031.945312 5537.795410 -187.467072 138.485092 -135.947449 11.100419 1.000000e+37 1.000000e+37
589634 29662.716797 60059.199219 5477.984375 -251.545486 155.118912 -204.713165 11.079062 1.000000e+37 1.000000e+37
589635 29648.720703 60105.722656 5477.960449 -287.245300 183.405121 -138.116440 11.062222 1.000000e+37 1.000000e+37
591558 26351.486328 60664.218750 5179.602051 -189.039856 130.019882 -183.219269 82.552971 -1.754477e+01 -1.811040e+01
591559 26297.619141 60758.542969 5215.036133 -141.285599 120.143181 -143.097885 21.556559 1.000000e+37 1.000000e+37
591560 26331.373047 60625.769531 5239.283203 -151.579193 113.011032 -244.367767 18.937201 1.000000e+37 1.000000e+37
591561 26393.326172 60597.312500 5151.633789 -149.099106 182.060440 -165.677750 10.088358 1.000000e+37 1.000000e+37
617869 29283.158203 61153.007812 3792.701660 -257.724823 213.537567 -134.415390 74.764030 -1.715370e+01 -1.764225e+01
621172 26042.107422 60671.941406 5275.909180 -168.645660 137.655823 -216.101944 68.161621 -1.680714e+01 -1.714493e+01
621173 26010.410156 60698.230469 5265.554688 -193.650955 140.006897 -142.777100 16.606421 1.000000e+37 1.000000e+37
621174 26069.699219 60763.011719 5231.720703 -172.292557 103.510391 -160.960785 9.842222 1.000000e+37 1.000000e+37
621175 26010.232422 60632.789062 5248.249512 -146.288116 129.355270 -153.380768 11.928944 1.000000e+37 1.000000e+37
621176 26069.441406 60749.613281 5252.298340 -176.134872 96.801788 -171.761337 9.933240 1.000000e+37 1.000000e+37
621177 26088.701172 60704.703125 5313.724609 -192.704849 98.861755 -197.068497 11.241907 1.000000e+37 1.000000e+37
621178 26035.375000 60628.558594 5340.393066 -140.686249 122.214821 -203.127609 8.157368 1.000000e+37 1.000000e+37
621179 26002.875000 60675.847656 5280.480469 -189.532593 201.697723 -243.534653 11.624401 1.000000e+37 1.000000e+37
621180 26012.621094 60700.628906 5278.405762 -166.416763 133.143829 -248.221420 11.196122 1.000000e+37 1.000000e+37
621181 26069.416016 60707.347656 5305.492676 -194.893356 81.459694 -207.806885 8.659582 1.000000e+37 1.000000e+37
621182 26040.300781 60676.781250 5210.648438 -201.157608 95.544777 -185.723434 8.518015 1.000000e+37 1.000000e+37
627400 28458.962891 59717.121094 5193.820312 -276.160828 137.649521 -124.482010 63.348598 -1.606465e+01 -1.648870e+01
627401 28456.437500 59690.628906 5234.976074 -252.451950 133.847412 -95.964478 12.362489 1.000000e+37 1.000000e+37
627402 28437.085938 59655.437500 5172.264648 -224.082581 132.806763 -142.889191 11.250088 1.000000e+37 1.000000e+37
627403 28520.582031 59756.539062 5217.289551 -261.499115 106.408150 -133.852325 10.533488 1.000000e+37 1.000000e+37
627404 28426.400391 59771.750000 5217.158691 -251.816193 77.845337 -178.350479 7.761450 1.000000e+37 1.000000e+37
628992 28467.527344 59343.109375 5625.349121 -273.869202 124.449806 -122.816391 68.957985 -1.669733e+01 -1.714220e+01
628993 28462.859375 59360.109375 5618.083496 -376.991669 119.201729 -114.882660 12.871678 1.000000e+37 1.000000e+37
633497 28685.568359 60038.308594 6097.584473 -231.987991 88.995880 -193.584259 66.078453 -1.625623e+01 -1.677838e+01
633498 28672.820312 60027.015625 6113.718262 -206.601471 153.577545 -248.901917 42.106350 -1.146426e+01 -1.208262e+01
633499 28649.865234 60027.902344 6096.590332 -221.071152 125.498085 -207.739029 13.983705 1.000000e+37 1.000000e+37
635240 30189.335938 59904.785156 6079.834961 -264.758270 120.719589 -121.279396 67.945854 -1.670139e+01 -1.709048e+01
635241 30196.234375 59913.507812 6119.183105 -263.093353 136.087814 -192.966324 15.916389 1.000000e+37 1.000000e+37
635242 30205.896484 59939.562500 6074.460938 -319.723114 82.975792 -134.078201 13.736341 1.000000e+37 1.000000e+37
647316 27300.734375 58314.460938 4823.676270 -240.632721 148.168335 -63.380146 65.021942 -1.633507e+01 -1.682694e+01
647317 27319.757812 58348.726562 4802.982422 -287.628876 157.702560 -41.808193 12.421427 1.000000e+37 1.000000e+37
647318 27279.470703 58261.613281 4813.498047 -278.463104 159.852081 -16.571012 10.693485 1.000000e+37 1.000000e+37
650893 27882.941406 57344.386719 6159.745605 -157.072403 88.958435 -74.705688 70.478416 -1.660217e+01 -1.701476e+01
657963 28476.798828 59926.648438 4972.750977 -268.144653 129.987137 -109.087418 56.742184 -1.478885e+01 -1.534833e+01
657964 28498.953125 59894.613281 4972.659668 -302.517029 107.164276 -95.272636 19.778126 1.000000e+37 1.000000e+37
657965 28457.246094 59959.605469 4979.908203 -303.181763 127.773140 -86.440750 13.157714 1.000000e+37 1.000000e+37
657966 28483.613281 59894.199219 4923.690430 -288.613312 65.545532 -121.415848 7.295555 1.000000e+37 1.000000e+37
657967 28425.968750 59982.433594 5002.495117 -230.498459 138.008987 -104.294029 8.240058 1.000000e+37 1.000000e+37
658034 28177.156250 57204.687500 6891.981445 -234.587387 110.511223 -126.961876 64.425339 -1.610079e+01 -1.654632e+01
659224 25989.019531 59109.390625 7256.894531 -164.147812 97.388062 -164.447342 60.227421 -1.524698e+01 -1.563258e+01
659225 26023.720703 59104.375000 7253.113281 -217.940155 132.843964 -175.344635 23.164305 1.000000e+37 1.000000e+37
659226 26024.216797 59111.796875 7239.528809 -230.077332 102.868927 -171.018829 13.322245 1.000000e+37 1.000000e+37
663568 27304.566406 59105.414062 4839.857422 -169.688110 127.273796 -72.717072 57.499855 -1.546159e+01 -1.581041e+01
663569 27272.921875 59113.519531 4910.032715 -225.529953 80.982025 -157.600220 7.733238 1.000000e+37 1.000000e+37
664064 27724.242188 61176.324219 5120.500000 -238.308853 85.864113 -205.112564 59.019962 -1.552961e+01 -1.584401e+01
668557 27473.001953 61280.285156 6232.860840 -211.585220 98.654709 -219.967987 55.886131 -1.516249e+01 -1.561673e+01
668558 27478.929688 61242.351562 6226.984863 -189.357651 144.262695 -184.876587 11.390285 1.000000e+37 1.000000e+37
668559 27498.271484 61313.386719 6263.831543 -201.567444 107.806885 -213.891754 11.116705 1.000000e+37 1.000000e+37
668560 27432.675781 61299.847656 6248.495117 -210.651581 100.554298 -235.884598 8.304326 1.000000e+37 1.000000e+37
668561 27455.019531 61259.414062 6220.735840 -179.496506 106.352806 -160.702103 12.016013 1.000000e+37 1.000000e+37
683707 25417.400391 59322.156250 3181.378174 -191.429245 156.349747 -175.411514 54.134842 -1.470720e+01 -1.503684e+01
683708 25362.101562 59320.496094 3161.154785 -180.738159 122.973419 -143.783508 12.531404 1.000000e+37 1.000000e+37
693393 26948.851562 57811.910156 3439.464355 -239.222504 128.011505 -130.504501 49.562000 -1.296860e+01 -1.338090e+01
693394 26956.078125 57888.648438 3417.755615 -240.848389 126.327599 -102.999596 24.367523 -8.471258e+00 -9.044033e+00
693395 26958.996094 57850.152344 3418.340332 -275.037537 98.509117 -140.859558 11.802865 1.000000e+37 1.000000e+37
697627 27550.214844 59597.800781 5229.877930 -216.917282 132.100372 -163.158234 55.479641 -1.491526e+01 -1.542431e+01
697628 27528.476562 59566.914062 5212.137695 -198.691208 115.363525 -130.360031 13.957674 1.000000e+37 1.000000e+37
699498 27062.990234 60999.226562 2994.958496 -232.635818 174.337891 -167.544144 53.508747 -1.437351e+01 -1.491880e+01
699499 27053.232422 60971.757812 2976.579590 -208.436554 206.874023 -177.784836 10.643986 1.000000e+37 1.000000e+37
699500 27099.335938 61038.042969 2995.122559 -223.395523 153.013199 -126.280090 6.438930 1.000000e+37 1.000000e+37
705692 27368.052734 60389.492188 4447.381836 -215.129929 128.828888 -103.426712 51.963966 -1.390737e+01 -1.443686e+01
705693 27319.382812 60420.644531 4426.093262 -235.317291 90.573814 -97.580017 8.781583 1.000000e+37 1.000000e+37
706222 27286.632812 57382.066406 4109.169922 -276.322266 117.286003 -98.675316 51.304180 -1.363427e+01 -1.423882e+01
706223 27297.423828 57432.929688 4107.457520 -292.237915 125.709793 -96.489967 17.660784 1.000000e+37 1.000000e+37
706224 27302.156250 57387.085938 4117.899414 -270.110413 113.132141 -26.511192 11.520527 1.000000e+37 1.000000e+37
713035 26573.115234 59342.156250 5158.064941 -139.297104 127.692924 -163.861740 49.325146 -1.527990e+01 -1.543707e+01
713036 26563.287109 59319.097656 5131.363281 -131.004211 90.443237 -146.075729 14.676366 1.000000e+37 1.000000e+37
713037 26562.308594 59338.886719 5138.310059 -134.860199 89.450241 -190.723282 10.311897 1.000000e+37 1.000000e+37
713539 27468.333984 59660.578125 5003.113281 -198.432861 159.365906 -145.211594 51.093220 -1.502134e+01 -1.540702e+01
713540 27468.212891 59657.796875 5058.701660 -212.248245 171.754318 -193.774826 11.550943 1.000000e+37 1.000000e+37
713541 27474.863281 59598.382812 4984.626465 -169.484589 149.096497 -55.179531 8.410296 1.000000e+37 1.000000e+37
721093 27717.726562 58668.671875 5394.458008 -228.994446 200.481369 -127.514793 52.145397 -1.434022e+01 -1.480455e+01
721314 25629.701172 61049.144531 4532.862305 -196.696671 171.081192 -169.768326 50.553780 -1.370598e+01 -1.425908e+01
721987 26544.392578 58544.515625 4816.725098 -144.751968 135.231964 -130.940277 45.800133 -1.174946e+01 -1.219012e+01
721988 26568.863281 58578.023438 4821.503418 -145.110794 100.313042 -159.570709 26.200384 1.000000e+37 1.000000e+37
728267 27981.398438 57481.960938 6590.264160 -222.330322 62.722084 -95.091537 52.983181 -1.444527e+01 -1.503057e+01
736333 29737.955078 59330.082031 4438.893066 -273.738007 168.539490 -97.713203 46.732086 -1.169271e+01 -1.212196e+01
742084 27538.537109 59002.503906 5296.885254 -156.467880 83.205383 -30.214443 39.434772 -1.174329e+01 -1.226674e+01
742085 27568.796875 58933.207031 5305.835938 -168.349991 76.241333 -35.983410 16.767319 1.000000e+37 1.000000e+37
742086 27480.269531 59005.804688 5322.808594 -322.540771 67.573593 -106.499092 11.091042 1.000000e+37 1.000000e+37
744937 27556.300781 58991.847656 5441.007324 -260.080231 101.721146 -131.734436 49.821651 -1.386318e+01 -1.448319e+01
747053 25416.681641 60439.035156 6335.488770 -197.011230 131.246857 -179.516861 42.734947 -1.186900e+01 -1.241861e+01
747054 25427.898438 60444.335938 6325.105957 -156.674530 116.608765 -195.974670 23.922489 1.000000e+37 1.000000e+37
747055 25395.953125 60416.277344 6355.772461 -176.855331 164.834061 -189.447754 10.509767 1.000000e+37 1.000000e+37
748661 26366.937500 58646.140625 4486.477051 -161.524857 133.995911 -130.740021 46.808289 -1.295121e+01 -1.350997e+01
756181 27583.033203 57641.527344 6713.952637 -163.948578 36.373993 -184.157379 38.448368 -9.347200e+00 -9.886204e+00
756182 27597.728516 57626.746094 6711.183105 -183.133926 56.480965 -173.256348 10.759935 1.000000e+37 1.000000e+37
756183 29429.583984 59808.308594 4090.044678 -274.873322 183.973801 -104.476250 38.653206 -1.164454e+01 -1.221719e+01
756184 29445.363281 59829.710938 4087.905762 -275.476349 197.430374 -106.074135 18.760389 1.000000e+37 1.000000e+37
756185 29410.914062 59783.679688 4095.041504 -230.335388 208.385864 -104.781067 9.676368 1.000000e+37 1.000000e+37
761148 25370.416016 61336.351562 4988.565430 -201.481506 159.483704 -192.949554 44.402481 -1.213591e+01 -1.270848e+01
770560 27118.162109 58757.859375 6372.592773 -182.223587 70.314484 -192.816086 41.216698 -1.027619e+01 -1.084662e+01
770561 27136.552734 58789.386719 6367.825195 -190.517212 86.270576 -161.435974 11.120767 1.000000e+37 1.000000e+37
775889 27368.382812 59852.187500 5146.014160 -188.627274 174.520477 -75.522690 35.067005 -8.856346e+00 -9.412569e+00
775890 27403.722656 59816.546875 5152.804688 -253.162216 113.744423 -186.549103 16.829405 1.000000e+37 1.000000e+37
775891 27359.503906 59841.800781 5187.103027 -247.799301 118.916916 -214.476624 15.394699 1.000000e+37 1.000000e+37
775892 27341.357422 59836.507812 5103.412109 -189.155380 173.752121 -58.274784 9.435116 1.000000e+37 1.000000e+37
780061 27388.804688 61867.695312 6349.656250 -219.456665 97.854698 -216.806488 40.066406 -1.010835e+01 -1.063459e+01
782958 27094.138672 57483.546875 6602.987305 -122.832062 49.097565 -154.049057 42.895931 -1.303960e+01 -1.346836e+01
783181 27769.910156 60639.250000 4310.637207 -246.954498 138.091766 -122.385643 32.179211 1.000000e+37 1.000000e+37
783182 27768.058594 60661.222656 4289.457031 -270.373138 124.489891 -123.107681 7.328496 1.000000e+37 1.000000e+37
783183 27735.316406 60642.738281 4291.344727 -246.987747 128.337982 -101.008316 7.686675 1.000000e+37 1.000000e+37
791252 27247.601562 60458.183594 4335.755859 -173.337784 131.832886 -117.619881 39.518070 -1.030804e+01 -1.087030e+01
793770 27453.425781 59486.128906 5409.895996 -181.904221 125.343216 -123.875000 41.280743 -1.175701e+01 -1.236537e+01
794274 29218.304688 61242.136719 5474.407227 -205.008331 113.119469 -178.381989 41.488754 -1.228281e+01 -1.266170e+01
794593 27549.794922 62162.246094 5390.402344 -237.552155 113.764694 -231.894119 40.609226 -8.627324e+00 -9.186419e+00
796266 27706.128906 60812.246094 5215.277344 -254.620941 79.277222 -211.293152 34.831432 1.000000e+37 1.000000e+37
796267 27737.404297 60815.351562 5208.284668 -261.913666 53.096226 -189.678711 11.365817 1.000000e+37 1.000000e+37
796322 27276.943359 60569.816406 4966.312500 -160.065704 75.861534 -132.456818 36.598499 -1.009434e+01 -1.063919e+01
796323 27308.005859 60591.921875 4924.352051 -205.671616 68.608078 -115.434029 12.427766 1.000000e+37 1.000000e+37
796324 27305.277344 60557.882812 5002.962891 -154.029846 78.930206 -152.029755 10.780709 1.000000e+37 1.000000e+37
796325 27296.306641 60609.312500 4924.819336 -195.461304 63.161545 -119.150330 11.649984 1.000000e+37 1.000000e+37
797952 28112.341797 56573.414062 4699.386719 -294.537354 95.553032 -77.787361 28.760256 1.000000e+37 1.000000e+37
797953 28096.132812 56573.367188 4690.086426 -271.502045 112.261513 -60.708035 20.841724 1.000000e+37 1.000000e+37
797954 28128.939453 56543.050781 4706.459961 -293.485779 122.960831 -89.374466 16.804749 1.000000e+37 1.000000e+37
797955 28103.853516 56543.597656 4710.632324 -279.264801 106.191017 -81.454460 9.257149 1.000000e+37 1.000000e+37
797956 28134.529297 56580.195312 4670.485840 -308.391296 91.647850 -114.606583 8.560862 1.000000e+37 1.000000e+37
798803 27019.621094 56910.546875 5744.207031 -117.490730 85.280975 -110.239075 38.168186 -1.121858e+01 -1.165740e+01
798804 27027.072266 56866.886719 5760.807129 -99.435272 103.800209 -101.451881 14.273105 1.000000e+37 1.000000e+37
798805 27046.919922 56891.652344 5771.807129 -115.035751 66.301147 -137.393845 14.740853 1.000000e+37 1.000000e+37
